State,County,Fips,Rate,Surprise,Duration,Participant
TX,Nacogdoches County,48347,0.462,-0.28545156153570955,194,surprise-5f5ea24540d99b76cb6af503
TX,Henderson County,48213,0.39299999999999996,-0.6338414537497676,1165,surprise-5f5ea24540d99b76cb6af503
TX,Smith County,48423,0.467,-0.4999240490543332,1031,surprise-5f5ea24540d99b76cb6af503
TX,Cherokee County,48073,0.397,-0.49186398680594623,187,surprise-5f5ea24540d99b76cb6af503
LA,Calcasieu Parish,22019,0.434,-0.7012939258675575,178,surprise-5f5ea24540d99b76cb6af503
TX,Polk County,48373,0.485,-0.1708968407288403,189,surprise-5f5ea24540d99b76cb6af503
TX,Dallas County,48113,0.614,2.0560356562550774,197,surprise-5f5ea24540d99b76cb6af503
TX,Denton County,48121,0.622,1.3213030329988509,838,surprise-5f5ea24540d99b76cb6af503
TX,Collin County,48085,0.685,2.400675562990146,200,surprise-5f5ea24540d99b76cb6af503
MS,Jefferson Davis County,28065,0.465,-0.1131114372127777,175,surprise-5f5ea24540d99b76cb6af503
MS,Perry County,28111,0.38799999999999996,-0.25078732537821513,248,surprise-5f5ea24540d99b76cb6af503
MS,Wayne County,28153,0.4,-0.2984205735910786,184,surprise-5f5ea24540d99b76cb6af503
AL,Coosa County,1037,0.41600000000000004,-0.1909334831799072,178,surprise-5f5ea24540d99b76cb6af503
AL,Clay County,1027,0.431,-0.18534250285327136,197,surprise-5f5ea24540d99b76cb6af503
AL,Jefferson County,1073,0.603,0.900932637885896,2862,surprise-5f5ea24540d99b76cb6af503
AL,Blount County,1009,0.326,-0.7831086449922545,184,surprise-5f5ea24540d99b76cb6af503
AL,Morgan County,1103,0.445,-0.4789788522765743,189,surprise-5f5ea24540d99b76cb6af503
AL,Madison County,1089,0.642,1.051264348468913,2547,surprise-5f5ea24540d99b76cb6af503
AL,Marion County,1093,0.371,-0.4406293659520303,180,surprise-5f5ea24540d99b76cb6af503
TX,Goliad County,48175,0.42200000000000004,-0.15353533969357924,181,surprise-5f5ea24540d99b76cb6af503
TX,McMullen County,48311,0.452,-0.034883300027725744,185,surprise-5f5ea24540d99b76cb6af503
TX,La Salle County,48283,0.631,0.13562443091702922,187,surprise-5f5ea24540d99b76cb6af503
TX,Hudspeth County,48229,0.6709999999999999,0.1536912544378963,178,surprise-5f5ea24540d99b76cb6af503
NM,Otero County,35035,0.63,0.4010506302247864,186,surprise-5f5ea24540d99b76cb6af503
CO,Custer County,8027,0.507,-0.028867975080601783,182,surprise-5f5ea24540d99b76cb6af503
CO,Grand County,8049,0.644,0.22187048337499737,176,surprise-5f5ea24540d99b76cb6af503
OR,Linn County,41043,0.5660000000000001,0.1914508378133325,259,surprise-5f5ea24540d99b76cb6af503
OR,Jefferson County,41031,0.649,0.2900007450775705,204,surprise-5f5ea24540d99b76cb6af503
CO,Garfield County,8045,0.66,0.49426227235900383,200,surprise-5f5ea24540d99b76cb6af503
CO,Mesa County,8077,0.512,-0.12790082845145576,209,surprise-5f5ea24540d99b76cb6af503
CO,Montezuma County,8083,0.711,0.4570684108067698,214,surprise-5f5ea24540d99b76cb6af503
NM,McKinley County,35031,0.95,1.739843105951271,711,surprise-5f5ea24540d99b76cb6af503
AZ,Apache County,4001,0.95,1.7460433431494484,201,surprise-5f5ea24540d99b76cb6af503
NV,Nye County,32023,0.479,-0.18318074506204235,192,surprise-5f5ea24540d99b76cb6af503
CA,El Dorado County,6017,0.6409999999999999,0.7515637895708402,194,surprise-5f5ea24540d99b76cb6af503
OR,Marion County,41047,0.645,1.0431938582243416,202,surprise-5f5ea24540d99b76cb6af503
OR,Grant County,41023,0.46,-0.0977312117568904,209,surprise-5f5ea24540d99b76cb6af503
OR,Harney County,41025,0.469,-0.08675612521467724,192,surprise-5f5ea24540d99b76cb6af503
UT,Box Elder County,49003,0.53,-0.00944392777835191,201,surprise-5f5ea24540d99b76cb6af503
UT,Box Elder County,49003,0.53,-0.00944392777835191,770,surprise-5f5ea24540d99b76cb6af503
UT,Tooele County,49045,0.603,0.30037187290254297,202,surprise-5f5ea24540d99b76cb6af503
UT,Juab County,49023,0.379,-0.26685009949378913,214,surprise-5f5ea24540d99b76cb6af503
NV,Lincoln County,32017,0.391,-0.16172990013409055,1323,surprise-5f5ea24540d99b76cb6af503
NV,Nye County,32023,0.479,-0.18318074506204235,385,surprise-5f5ea24540d99b76cb6af503
NV,Lander County,32015,0.41100000000000003,-0.14349870489552588,192,surprise-5f5ea24540d99b76cb6af503
NV,Eureka County,32011,0.278,-0.1819564950703235,294,surprise-5f5ea24540d99b76cb6af503
NV,White Pine County,32033,0.546,0.020991762916023143,840,surprise-5f5ea24540d99b76cb6af503
UT,Tooele County,49045,0.603,0.30037187290254297,200,surprise-5f5ea24540d99b76cb6af503
IA,Jackson County,19097,0.539,0.014387311748548447,195,surprise-5f5ea24540d99b76cb6af503
OH,Hardin County,39065,0.39299999999999996,-0.39127911146932276,429,surprise-5f5ea24540d99b76cb6af503
OH,Logan County,39091,0.43700000000000006,-0.3234779679831838,196,surprise-5f5ea24540d99b76cb6af503
OH,Scioto County,39145,0.515,-0.07634905514982399,211,surprise-5f5ea24540d99b76cb6af503
KY,Johnson County,21115,0.511,-0.05092066443950018,188,surprise-5f5ea24540d99b76cb6af503
KY,Pike County,21195,0.537,0.01717559405510586,279,surprise-5f5ea24540d99b76cb6af503
KY,Martin County,21159,0.552,0.03278140788159003,199,surprise-5f5ea24540d99b76cb6af503
KY,Lawrence County,21127,0.495,-0.07376248843979662,196,surprise-5f5ea24540d99b76cb6af503
OH,Scioto County,39145,0.515,-0.07634905514982399,190,surprise-5f5ea24540d99b76cb6af503
OH,Delaware County,39041,0.773,1.7162855364276561,219,surprise-5f5ea24540d99b76cb6af503
OH,Franklin County,39049,0.659,2.250521553798267,1290,surprise-5f5ea24540d99b76cb6af503
OH,Delaware County,39041,0.773,1.7162855364276561,1698,surprise-5f5ea24540d99b76cb6af503
OH,Franklin County,39049,0.659,2.250521553798267,202,surprise-5f5ea24540d99b76cb6af503
KY,Leslie County,21131,0.532,-0.0008032949859000564,193,surprise-5f5ea24540d99b76cb6af503
GA,Habersham County,13137,0.409,-0.41632036285257923,311,surprise-5f5ea24540d99b76cb6af503
GA,Hall County,13139,0.462,-0.5042726758196675,202,surprise-5f5ea24540d99b76cb6af503
GA,Butts County,13035,0.35100000000000003,-0.45361124736977465,201,surprise-5f5ea24540d99b76cb6af503
GA,Lamar County,13171,0.355,-0.388285292022282,199,surprise-5f5ea24540d99b76cb6af503
GA,Fayette County,13113,0.637,0.5587424983661984,213,surprise-5f5ea24540d99b76cb6af503
GA,Cobb County,13067,0.599,0.9128706628914719,1523,surprise-5f5ea24540d99b76cb6af503
GA,Fulton County,13121,0.58,0.7725712955387308,201,surprise-5f5ea24540d99b76cb6af503
GA,Troup County,13285,0.37799999999999995,-0.6452608963703417,201,surprise-5f5ea24540d99b76cb6af503
AL,Lee County,1081,0.415,-0.7519336643706094,190,surprise-5f5ea24540d99b76cb6af503
LA,Madison Parish,22065,0.473,-0.09892583773105998,186,surprise-5f5ea24540d99b76cb6af503
LA,Tensas Parish,22107,0.639,0.11135235722374613,209,surprise-5f5ea24540d99b76cb6af503
LA,Natchitoches Parish,22069,0.445,-0.2710579448946412,198,surprise-5f5ea24540d99b76cb6af503
LA,Vernon Parish,22115,0.597,0.2228211006047806,211,surprise-5f5ea24540d99b76cb6af503
TX,Tyler County,48457,0.364,-0.3928502206422234,190,surprise-5f5ea24540d99b76cb6af503
TX,Orange County,48361,0.36700000000000005,-0.7539704820490122,208,surprise-5f5ea24540d99b76cb6af503
TX,Hardin County,48199,0.38,-0.5784994771719363,202,surprise-5f5ea24540d99b76cb6af503
TX,San Jacinto County,48407,0.34299999999999997,-0.5091943615916168,207,surprise-5f5ea24540d99b76cb6af503
TX,Walker County,48471,0.483,-0.21220041212622184,199,surprise-5f5ea24540d99b76cb6af503
TX,Leon County,48289,0.361,-0.35844707114235497,199,surprise-5f5ea24540d99b76cb6af503
TX,Fannin County,48147,0.446,-0.2585443987459527,195,surprise-5f5ea24540d99b76cb6af503
OK,Pittsburg County,40121,0.46399999999999997,-0.2270795734055361,218,surprise-5f5ea24540d99b76cb6af503
KS,Chase County,20017,0.478,-0.04458270739189705,238,surprise-5f5ea24540d99b76cb6af503
KS,Washington County,20201,0.551,0.02161325917743257,458,surprise-5f5ea24540d99b76cb6af503
NE,Thayer County,31169,0.485,-0.05340635680616345,199,surprise-5f5ea24540d99b76cb6af503
NE,Custer County,31041,0.39,-0.23467899124994918,198,surprise-5f5ea24540d99b76cb6af503
NE,Cherry County,31031,0.358,-0.20885108067832917,217,surprise-5f5ea24540d99b76cb6af503
SD,Mellette County,46095,0.40299999999999997,-0.09340348116526376,211,surprise-5f5ea24540d99b76cb6af503
SD,Jones County,46075,0.7859999999999999,0.12097777557828224,310,surprise-5f5ea24540d99b76cb6af503
SD,Lyman County,46085,0.6859999999999999,0.14984926412915184,241,surprise-5f5ea24540d99b76cb6af503
NE,Cherry County,31031,0.358,-0.20885108067832917,239,surprise-5f5ea24540d99b76cb6af503
NE,Sheridan County,31161,0.33899999999999997,-0.22235888090727823,996,surprise-5f5ea24540d99b76cb6af503
NE,Box Butte County,31013,0.349,-0.3020652311400803,209,surprise-5f5ea24540d99b76cb6af503
NE,Scotts Bluff County,31157,0.42700000000000005,-0.315599192081848,200,surprise-5f5ea24540d99b76cb6af503
WY,Goshen County,56015,0.41200000000000003,-0.21975495544558035,614,surprise-5f5ea24540d99b76cb6af503
WY,Laramie County,56021,0.584,0.257583813388726,403,surprise-5f5ea24540d99b76cb6af503
CO,Larimer County,8069,0.7,1.5641053947450032,231,surprise-5f5ea24540d99b76cb6af503
WY,Albany County,56001,0.578,0.14242598708708942,214,surprise-5f5ea24540d99b76cb6af503
WY,Big Horn County,56003,0.40700000000000003,-0.21622167963835134,210,surprise-5f5ea24540d99b76cb6af503
WY,Sheridan County,56033,0.544,0.03189206771588002,276,surprise-5f5ea24540d99b76cb6af503
MT,Powder River County,30075,0.23399999999999999,-0.1942842537332661,231,surprise-5f5ea24540d99b76cb6af503
SD,Meade County,46093,0.564,0.0842144659844147,254,surprise-5f5ea24540d99b76cb6af503
MT,Powder River County,30075,0.23399999999999999,-0.1942842537332661,215,surprise-5f5ea24540d99b76cb6af503
MT,Rosebud County,30087,0.8640000000000001,0.49572733497704474,208,surprise-5f5ea24540d99b76cb6af503
MT,Meagher County,30059,0.517,-0.010639610244928025,206,surprise-5f5ea24540d99b76cb6af503
MN,Mower County,27099,0.637,0.3314226474176654,193,surprise-5f5ea24540d99b76cb6af503
IL,McLean County,17113,0.655,0.7998313604857843,225,surprise-5f5ea24540d99b76cb6af503
PA,Potter County,42105,0.39299999999999996,-0.28434220314624387,202,surprise-5f5ea24540d99b76cb6af503
PA,Pike County,42103,0.611,0.2939552667205191,201,surprise-5f5ea24540d99b76cb6af503
NC,Hyde County,37095,0.685,0.1700796199164783,202,surprise-5f5ea24540d99b76cb6af503
NC,Lenoir County,37107,0.575,0.15955702106212608,202,surprise-5f5ea24540d99b76cb6af503
NC,Nash County,37127,0.614,0.39627602940211337,219,surprise-5f5ea24540d99b76cb6af503
VA,Prince Edward County,51147,0.308,-0.5360529443853966,202,surprise-5f5ea24540d99b76cb6af503
VA,Buckingham County,51029,0.397,-0.2813480302862128,190,surprise-5f5ea24540d99b76cb6af503
VA,Albemarle County,51003,0.667,0.7018895548090951,483,surprise-5f5ea24540d99b76cb6af503
VA,Nelson County,51125,0.573,0.07860959986439474,200,surprise-5f5ea24540d99b76cb6af503
VA,Alleghany County,51005,0.397,-0.2619603444920022,208,surprise-5f5ea24540d99b76cb6af503
WV,Raleigh County,54081,0.55,0.07527423432293814,197,surprise-5f5ea24540d99b76cb6af503
KY,Martin County,21159,0.552,0.03278140788159003,203,surprise-5f5ea24540d99b76cb6af503
WV,Lincoln County,54043,0.515,-0.03975896065136379,187,surprise-5f5ea24540d99b76cb6af503
WV,Kanawha County,54039,0.67,0.9137580682942115,950,surprise-5f5ea24540d99b76cb6af503
WV,Boone County,54005,0.483,-0.11518504140195183,213,surprise-5f5ea24540d99b76cb6af503
KY,Pike County,21195,0.537,0.01717559405510586,200,surprise-5f5ea24540d99b76cb6af503
TN,Hancock County,47067,0.331,-0.26001007793385106,198,surprise-5f5ea24540d99b76cb6af503
TN,Blount County,47009,0.535,0.014446153164672699,234,surprise-5f5ea24540d99b76cb6af503
TN,Monroe County,47123,0.442,-0.30950530722959096,199,surprise-5f5ea24540d99b76cb6af503
TN,Polk County,47139,0.42200000000000004,-0.22744780656674998,202,surprise-5f5ea24540d99b76cb6af503
AL,Talladega County,1121,0.374,-0.707489156875152,192,surprise-5f5ea24540d99b76cb6af503
AL,Jefferson County,1073,0.603,0.900932637885896,215,surprise-5f5ea24540d99b76cb6af503
MS,Kemper County,28069,0.479,-0.08391089571372337,206,surprise-5f5ea24540d99b76cb6af503
MS,Neshoba County,28099,0.433,-0.26925755215117264,201,surprise-5f5ea24540d99b76cb6af503
TX,Austin County,48015,0.475,-0.1582196612209059,207,surprise-5f5ea24540d99b76cb6af503
TX,Lee County,48287,0.467,-0.1365800914113889,189,surprise-5f5ea24540d99b76cb6af503
TX,Milam County,48331,0.451,-0.20377803271590295,210,surprise-5f5ea24540d99b76cb6af503
TX,Ellis County,48139,0.5489999999999999,0.11260570422582912,429,surprise-5f5ea24540d99b76cb6af503
TX,Dallas County,48113,0.614,2.0560356562550774,197,surprise-5f5ea24540d99b76cb6af503
TX,Tarrant County,48439,0.574,0.9470170254518016,1660,surprise-5f5ea24540d99b76cb6af503
TX,Dallas County,48113,0.614,2.0560356562550774,201,surprise-5f5ea24540d99b76cb6af503
MN,Becker County,27005,0.56,0.08103828655168119,130,surprise-6066736bd2119d9d5f7232eb
CT,Tolland County,9013,0.684,0.9259993813524098,317,surprise-6066736bd2119d9d5f7232eb
CT,Litchfield County,9005,0.773,1.5958023858963726,1573,surprise-6066736bd2119d9d5f7232eb
CT,Fairfield County,9001,0.8440000000000001,4.550574050993655,205,surprise-6066736bd2119d9d5f7232eb
NY,New York County,36061,0.8959999999999999,6.741906977193151,833,surprise-6066736bd2119d9d5f7232eb
CT,New London County,9011,0.812,2.2321706807855892,219,surprise-6066736bd2119d9d5f7232eb
RI,Providence County,44007,0.727,2.405883634817085,4308,surprise-6066736bd2119d9d5f7232eb
CT,Fairfield County,9001,0.8440000000000001,4.550574050993655,205,surprise-6066736bd2119d9d5f7232eb
NJ,Middlesex County,34023,0.757,3.127145393685023,1440,surprise-6066736bd2119d9d5f7232eb
PA,Bucks County,42017,0.774,2.942449513892014,2666,surprise-6066736bd2119d9d5f7232eb
PA,Berks County,42011,0.63,0.9953882076986394,422,surprise-6066736bd2119d9d5f7232eb
PA,Huntingdon County,42061,0.528,-0.01523152169867501,217,surprise-6066736bd2119d9d5f7232eb
PA,Indiana County,42063,0.47100000000000003,-0.2827679633334622,206,surprise-6066736bd2119d9d5f7232eb
PA,Allegheny County,42003,0.731,3.347167679985522,3803,surprise-6066736bd2119d9d5f7232eb
PA,Westmoreland County,42129,0.597,0.601902023463492,3293,surprise-6066736bd2119d9d5f7232eb
OK,Rogers County,40131,0.48200000000000004,-0.24360523192597552,234,surprise-6066736bd2119d9d5f7232eb
TX,Jim Hogg County,48247,0.5760000000000001,0.04984415922478093,207,surprise-6066736bd2119d9d5f7232eb
TX,Webb County,48479,0.95,3.357508558974346,1842,surprise-6066736bd2119d9d5f7232eb
TX,Mills County,48333,0.43,-0.1136563193685087,208,surprise-6066736bd2119d9d5f7232eb
TX,Williamson County,48491,0.6990000000000001,1.9899888158082693,1754,surprise-6066736bd2119d9d5f7232eb
TX,Travis County,48453,0.7090000000000001,3.05769207327524,1007,surprise-6066736bd2119d9d5f7232eb
NM,Rio Arriba County,35039,0.816,0.881017225115326,421,surprise-6066736bd2119d9d5f7232eb
AZ,Apache County,4001,0.95,1.7460433431494484,419,surprise-6066736bd2119d9d5f7232eb
AZ,Navajo County,4017,0.8079999999999999,1.4363523984361974,1943,surprise-6066736bd2119d9d5f7232eb
AZ,Coconino County,4005,0.8,1.5834475233116283,1422,surprise-6066736bd2119d9d5f7232eb
AZ,La Paz County,4012,0.499,-0.0773539688940069,531,surprise-6066736bd2119d9d5f7232eb
CA,San Bernardino County,6071,0.593,1.3987943703044003,3251,surprise-6066736bd2119d9d5f7232eb
CA,Riverside County,6065,0.609,1.872587745673366,730,surprise-6066736bd2119d9d5f7232eb
AZ,Coconino County,4005,0.8,1.5834475233116283,1743,surprise-6066736bd2119d9d5f7232eb
AZ,Graham County,4009,0.657,0.38853838506849686,209,surprise-6066736bd2119d9d5f7232eb
NM,Grant County,35017,0.715,0.47444026627668023,313,surprise-6066736bd2119d9d5f7232eb
AZ,Maricopa County,4013,0.593,1.9925490497018896,1347,surprise-6066736bd2119d9d5f7232eb
AZ,Pima County,4019,0.7190000000000001,2.9340684831642863,1843,surprise-6066736bd2119d9d5f7232eb
AZ,Yuma County,4027,0.731,1.4367141459366077,1154,surprise-6066736bd2119d9d5f7232eb
NM,Catron County,35003,0.473,-0.05616617951549785,208,surprise-6066736bd2119d9d5f7232eb
AZ,Apache County,4001,0.95,1.7460433431494484,1147,surprise-6066736bd2119d9d5f7232eb
AZ,Navajo County,4017,0.8079999999999999,1.4363523984361974,1516,surprise-6066736bd2119d9d5f7232eb
NM,McKinley County,35031,0.95,1.739843105951271,1195,surprise-6066736bd2119d9d5f7232eb
NM,San Juan County,35045,0.7759999999999999,1.343451361608421,1337,surprise-6066736bd2119d9d5f7232eb
NM,Catron County,35003,0.473,-0.05616617951549785,206,surprise-6066736bd2119d9d5f7232eb
AZ,Cochise County,4003,0.68,0.8249682332318884,3361,surprise-6066736bd2119d9d5f7232eb
AZ,Pima County,4019,0.7190000000000001,2.9340684831642863,2452,surprise-6066736bd2119d9d5f7232eb
AZ,Maricopa County,4013,0.593,1.9925490497018896,647,surprise-6066736bd2119d9d5f7232eb
AZ,Yuma County,4027,0.731,1.4367141459366077,2975,surprise-6066736bd2119d9d5f7232eb
TX,Wharton County,48481,0.505,-0.08909177231302765,417,surprise-6066736bd2119d9d5f7232eb
VA,Roanoke County,51161,0.49700000000000005,-0.17298084245326126,308,surprise-6066736bd2119d9d5f7232eb
MT,Yellowstone County,30111,0.53,-0.016021199613363225,318,surprise-6066736bd2119d9d5f7232eb
WY,Park County,56029,0.473,-0.16141630243489313,425,surprise-6066736bd2119d9d5f7232eb
WY,Teton County,56039,0.95,1.0060044399252084,2683,surprise-6066736bd2119d9d5f7232eb
UT,Utah County,49049,0.595,0.7860171393740968,629,surprise-6066736bd2119d9d5f7232eb
UT,Salt Lake County,49035,0.718,3.0667433502590526,911,surprise-6066736bd2119d9d5f7232eb
OR,Malheur County,41045,0.495,-0.10417603481093009,310,surprise-6066736bd2119d9d5f7232eb
ID,Ada County,16001,0.664,1.428605872280842,1537,surprise-6066736bd2119d9d5f7232eb
ID,Elmore County,16039,0.596,0.1671684339248442,1112,surprise-6066736bd2119d9d5f7232eb
NV,Elko County,32007,0.439,-0.34039038524971,314,surprise-6066736bd2119d9d5f7232eb
WY,Laramie County,56021,0.584,0.257583813388726,210,surprise-6066736bd2119d9d5f7232eb
CO,Douglas County,8035,0.755,2.0492059088625214,205,surprise-6066736bd2119d9d5f7232eb
CO,Gilpin County,8047,0.59,0.07217932839235805,1432,surprise-6066736bd2119d9d5f7232eb
CO,Douglas County,8035,0.755,2.0492059088625214,1243,surprise-6066736bd2119d9d5f7232eb
CO,Eagle County,8037,0.8440000000000001,1.1486470773394435,1339,surprise-6066736bd2119d9d5f7232eb
CO,Otero County,8089,0.503,-0.06339840384189883,432,surprise-6066736bd2119d9d5f7232eb
CO,Bent County,8011,0.273,-0.3071868347015322,200,surprise-6066736bd2119d9d5f7232eb
CO,Elbert County,8039,0.385,-0.3819572867917697,1548,surprise-6066736bd2119d9d5f7232eb
CO,Jefferson County,8059,0.7959999999999999,3.0866571816864283,196,surprise-6066736bd2119d9d5f7232eb
CO,El Paso County,8041,0.67,1.818752498363911,624,surprise-6066736bd2119d9d5f7232eb
CO,Saguache County,8109,0.366,-0.21823044266884215,207,surprise-6066736bd2119d9d5f7232eb
CO,Weld County,8123,0.628,0.8570999362973051,206,surprise-6066736bd2119d9d5f7232eb
CO,Larimer County,8069,0.7,1.5641053947450032,325,surprise-6066736bd2119d9d5f7232eb
CO,Grand County,8049,0.644,0.22187048337499737,205,surprise-6066736bd2119d9d5f7232eb
CO,Summit County,8117,0.867,0.927412258893265,207,surprise-6066736bd2119d9d5f7232eb
CO,Eagle County,8037,0.8440000000000001,1.1486470773394435,1651,surprise-6066736bd2119d9d5f7232eb
MN,Kandiyohi County,27067,0.5579999999999999,0.08417533650237619,125,surprise-6066736bd2119d9d5f7232eb
MN,Hennepin County,27053,0.765,3.966839193547313,3758,surprise-6066736bd2119d9d5f7232eb
WV,Randolph County,54083,0.56,0.07399463768853659,1188,surprise-6386ddffc51c763958b55fd2
KS,Pottawatomie County,20149,0.43,-0.2538638797542106,223,surprise-6386ddffc51c763958b55fd2
KS,Sheridan County,20179,0.368,-0.13116867616947236,466,surprise-6386ddffc51c763958b55fd2
KS,Rawlins County,20153,0.439,-0.0747345066828371,1186,surprise-6386ddffc51c763958b55fd2
TX,Martin County,48317,0.322,-0.25362508324647,269,surprise-6386ddffc51c763958b55fd2
AZ,Greenlee County,4011,0.449,-0.1292446675907813,387,surprise-6386ddffc51c763958b55fd2
AZ,Maricopa County,4013,0.593,1.9925490497018896,423,surprise-6386ddffc51c763958b55fd2
CA,Riverside County,6065,0.609,1.872587745673366,8972,surprise-6386ddffc51c763958b55fd2
CA,Imperial County,6025,0.95,2.739030604132357,292,surprise-6386ddffc51c763958b55fd2
CA,San Bernardino County,6071,0.593,1.3987943703044003,445,surprise-6386ddffc51c763958b55fd2
CA,San Diego County,6073,0.7879999999999999,6.779920215427281,428,surprise-6386ddffc51c763958b55fd2
CA,Riverside County,6065,0.609,1.872587745673366,771,surprise-6386ddffc51c763958b55fd2
CA,San Bernardino County,6071,0.593,1.3987943703044003,1962,surprise-6386ddffc51c763958b55fd2
CA,Orange County,6059,0.737,5.411648449339233,702,surprise-6386ddffc51c763958b55fd2
CA,Los Angeles County,6037,0.74,9.128558037713963,327,surprise-6386ddffc51c763958b55fd2
CA,San Diego County,6073,0.7879999999999999,6.779920215427281,1087,surprise-6386ddffc51c763958b55fd2
CA,Riverside County,6065,0.609,1.872587745673366,735,surprise-6386ddffc51c763958b55fd2
CA,San Diego County,6073,0.7879999999999999,6.779920215427281,1279,surprise-6386ddffc51c763958b55fd2
CA,San Bernardino County,6071,0.593,1.3987943703044003,378,surprise-6386ddffc51c763958b55fd2
CA,Los Angeles County,6037,0.74,9.128558037713963,494,surprise-6386ddffc51c763958b55fd2
CA,Tulare County,6107,0.556,0.2543745580858429,480,surprise-6386ddffc51c763958b55fd2
CA,Fresno County,6019,0.63,1.523954742086086,983,surprise-6386ddffc51c763958b55fd2
NV,Pershing County,32027,0.369,-0.2127506831734491,345,surprise-6386ddffc51c763958b55fd2
NV,Washoe County,32031,0.6609999999999999,1.3820776152809027,463,surprise-6386ddffc51c763958b55fd2
CA,San Bernardino County,6071,0.593,1.3987943703044003,637,surprise-6386ddffc51c763958b55fd2
CA,San Diego County,6073,0.7879999999999999,6.779920215427281,532,surprise-6386ddffc51c763958b55fd2
CA,Los Angeles County,6037,0.74,9.128558037713963,2824,surprise-6386ddffc51c763958b55fd2
CA,San Bernardino County,6071,0.593,1.3987943703044003,792,surprise-6386ddffc51c763958b55fd2
CA,Riverside County,6065,0.609,1.872587745673366,400,surprise-6386ddffc51c763958b55fd2
CA,San Diego County,6073,0.7879999999999999,6.779920215427281,984,surprise-6386ddffc51c763958b55fd2
CA,Orange County,6059,0.737,5.411648449339233,2447,surprise-6386ddffc51c763958b55fd2
CA,San Diego County,6073,0.7879999999999999,6.779920215427281,1733,surprise-6386ddffc51c763958b55fd2
CA,Riverside County,6065,0.609,1.872587745673366,445,surprise-6386ddffc51c763958b55fd2
AZ,Coconino County,4005,0.8,1.5834475233116283,1147,surprise-6386ddffc51c763958b55fd2
NV,Clark County,32003,0.594,1.4490602257942327,2097,surprise-6386ddffc51c763958b55fd2
AZ,Mohave County,4015,0.429,-0.7521431050576992,234,surprise-6386ddffc51c763958b55fd2
AZ,Coconino County,4005,0.8,1.5834475233116283,406,surprise-6386ddffc51c763958b55fd2
KS,Marion County,20115,0.508,-0.042467531832391756,573,surprise-6386ddffc51c763958b55fd2
TN,Chester County,47023,0.36700000000000005,-0.34489208040362496,414,surprise-6386ddffc51c763958b55fd2
IA,Poweshiek County,19157,0.602,0.15008178223365487,466,surprise-6386ddffc51c763958b55fd2
WI,Bayfield County,55007,0.846,0.6073562615625359,504,surprise-6386ddffc51c763958b55fd2
IL,Cook County,17031,0.7440000000000001,6.950369265491319,502,surprise-6386ddffc51c763958b55fd2
IL,Whiteside County,17195,0.591,0.21798038809717338,1007,surprise-6386ddffc51c763958b55fd2
SD,Aurora County,46003,0.568,0.029590983138569244,390,surprise-6386ddffc51c763958b55fd2
OR,Clackamas County,41005,0.705,1.7400612727451226,559,surprise-6386ddffc51c763958b55fd2
NE,Morrill County,31123,0.363,-0.18330013357019115,214,surprise-6386ddffc51c763958b55fd2
IA,Hamilton County,19079,0.647,0.2207754961995721,406,surprise-6386ddffc51c763958b55fd2
IL,Grundy County,17063,0.589,0.2025451191291405,309,surprise-6386ddffc51c763958b55fd2
WI,Rock County,55105,0.7090000000000001,1.120682289747309,492,surprise-6386ddffc51c763958b55fd2
WI,Dane County,55025,0.853,3.6110367809045285,471,surprise-6386ddffc51c763958b55fd2
MN,St. Louis County,27137,0.685,1.0695247797158678,2975,surprise-6386ddffc51c763958b55fd2
WI,Barron County,55005,0.546,0.045609082096701656,539,surprise-6386ddffc51c763958b55fd2
AL,Lee County,1081,0.415,-0.7519336643706094,563,surprise-6386ddffc51c763958b55fd2
LA,St. Charles Parish,22089,0.578,0.16640431430143846,584,surprise-6386ddffc51c763958b55fd2
LA,Vermilion Parish,22113,0.391,-0.5457890268129129,532,surprise-6386ddffc51c763958b55fd2
LA,Cameron Parish,22023,0.183,-0.4618509770673463,523,surprise-6386ddffc51c763958b55fd2
TX,Wharton County,48481,0.505,-0.08909177231302765,480,surprise-6386ddffc51c763958b55fd2
TX,Harris County,48201,0.65,3.873227368692336,2210,surprise-6386ddffc51c763958b55fd2
TX,Jefferson County,48245,0.518,-0.11558262436175563,325,surprise-6386ddffc51c763958b55fd2
